timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
271.09,3,1,3,0,0.3800,-0.5000,0.2100,6.0625,8.0000,5.1250,0.37426757812500,-0.59997558593750,0.29364013671875,0.64318847656250,have_a_rest
271.10,3,1,3,0,0.3400,-0.5200,0.2500,6.5000,8.3125,5.1250,0.37451171875000,-0.60009765625000,0.29406738281250,0.64270019531250,have_a_rest
271.11,3,1,3,0,0.3000,-0.5100,0.2600,6.3750,8.5000,5.3125,0.37481689453125,-0.60021972656250,0.29449462890625,0.64227294921875,have_a_rest
271.11,3,1,3,0,0.2600,-0.4300,0.3300,5.8750,8.2500,5.3125,0.37500000000000,-0.60034179687500,0.29492187500000,0.64184570312500,have_a_rest
271.12,3,1,3,0,0.2700,-0.4200,0.3000,5.9375,8.1875,5.5625,0.37518310546875,-0.60040283203125,0.29534912109375,0.64147949218750,have_a_rest
271.13,3,1,3,0,0.3100,-0.3300,0.3100,6.2500,7.9375,5.8750,0.37536621093750,-0.60040283203125,0.29589843750000,0.64117431640625,have_a_rest
271.14,3,1,3,0,0.3300,-0.1900,0.3100,6.3125,7.6875,6.5000,0.37536621093750,-0.60034179687500,0.29656982421875,0.64086914062500,have_a_rest
271.15,3,1,3,0,0.4500,-0.1600,0.3000,6.3750,7.9375,7.2500,0.37530517578125,-0.60028076171875,0.29736328125000,0.64062500000000,have_a_rest
271.17,3,1,3,0,0.5300,-0.1600,0.3000,6.2500,8.0000,8.0000,0.37493896484375,-0.60034179687500,0.29840087890625,0.64025878906250,have_a_rest
271.18,3,1,3,0,0.4900,-0.1700,0.2600,5.5000,8.5625,8.6250,0.37457275390625,-0.60040283203125,0.29943847656250,0.63995361328125,have_a_rest
271.19,3,1,3,0,0.3100,-0.3000,0.2500,5.6250,10.2500,9.4375,0.37408447265625,-0.60058593750000,0.30059814453125,0.63958740234375,have_a_rest
271.19,3,1,3,0,0.2800,-0.3300,0.2800,6.6875,11.1875,10.1875,0.37377929687500,-0.60058593750000,0.30163574218750,0.63922119140625,have_a_rest
271.20,3,1,3,0,0.2500,-0.2800,0.3300,8.0625,12.1875,10.6875,0.37353515625000,-0.60064697265625,0.30279541015625,0.63879394531250,have_a_rest
271.21,3,1,3,0,0.1500,-0.2200,0.4200,8.7500,13.3125,11.1875,0.37322998046875,-0.60070800781250,0.30407714843750,0.63830566406250,have_a_rest
271.22,3,1,3,0,0.1000,-0.0500,0.6300,9.4375,14.0625,11.9375,0.37292480468750,-0.60064697265625,0.30541992187500,0.63787841796875,have_a_rest
271.23,3,1,3,0,0.0800,0.0700,0.7700,10.6250,14.1250,12.7500,0.37237548828125,-0.60070800781250,0.30712890625000,0.63726806640625,have_a_rest
271.24,3,1,3,0,0.0900,0.1200,0.9300,11.7500,12.3750,13.5000,0.37194824218750,-0.60064697265625,0.30883789062500,0.63677978515625,have_a_rest
271.26,3,1,3,0,0.1200,0.1200,1.0200,11.6250,8.1250,15.0000,0.37152099609375,-0.60034179687500,0.31054687500000,0.63647460937500,have_a_rest
271.27,3,1,3,0,0.2100,-0.0500,0.8200,10.2500,1.6250,16.3125,0.37109375000000,-0.59967041015625,0.31201171875000,0.63665771484375,have_a_rest
271.28,3,1,3,0,0.2000,-0.1100,0.6200,9.0625,-6.4375,17.4375,0.37078857421875,-0.59851074218750,0.31323242187500,0.63732910156250,have_a_rest
271.28,3,1,3,0,0.1200,-0.1000,0.4200,8.1250,-13.1875,18.7500,0.37054443359375,-0.59698486328125,0.31420898437500,0.63842773437500,have_a_rest
271.29,3,1,3,0,0.0400,-0.0400,0.1500,6.5000,-18.1875,19.0625,0.37030029296875,-0.59527587890625,0.31500244140625,0.63977050781250,have_a_rest
271.30,3,1,3,0,-0.1600,-0.0800,-0.3800,4.3750,-20.6875,18.8125,0.37005615234375,-0.59344482421875,0.31555175781250,0.64135742187500,have_a_rest
271.31,3,1,3,0,-0.1600,0.0000,-0.8100,0.8125,-22.0000,17.4375,0.36975097656250,-0.59167480468750,0.31573486328125,0.64300537109375,have_a_rest
271.32,3,1,3,0,-0.1900,0.3100,-1.1900,-6.6875,-27.6250,14.5625,0.36938476562500,-0.58996582031250,0.31524658203125,0.64514160156250,have_a_rest
271.33,3,1,3,0,-0.4500,0.8600,-1.7300,-19.9375,-37.0000,12.0000,0.36865234375000,-0.58813476562500,0.31353759765625,0.64794921875000,have_a_rest
271.35,3,1,3,0,-0.4800,1.1100,-1.9700,-34.0625,-45.1250,11.6250,0.36749267578125,-0.58636474609375,0.31072998046875,0.65155029296875,have_a_rest
271.36,3,1,3,0,-0.2900,1.5000,-1.9900,-44.9375,-50.0000,12.0625,0.36584472656250,-0.58465576171875,0.30718994140625,0.65570068359375,have_a_rest
271.36,3,1,3,0,0.1800,1.8800,-1.9200,-54.0625,-48.5625,12.6875,0.36370849609375,-0.58325195312500,0.30316162109375,0.66003417968750,have_a_rest
271.37,3,1,3,0,0.6500,2.4600,-2.0400,-58.0625,-37.1875,15.2500,0.36083984375000,-0.58251953125000,0.29943847656250,0.66394042968750,have_a_rest
271.38,3,1,3,0,0.6600,2.5100,-2.1500,-50.6250,-19.6250,19.6875,0.35760498046875,-0.58245849609375,0.29687500000000,0.66687011718750,have_a_rest
271.39,3,1,3,0,0.4600,2.3700,-2.1900,-31.2500,0.0000,25.7500,0.35455322265625,-0.58276367187500,0.29638671875000,0.66845703125000,have_a_rest
271.41,3,1,3,0,0.2900,2.0000,-2.0800,-2.9375,18.8750,33.5625,0.35192871093750,-0.58306884765625,0.29846191406250,0.66864013671875,have_a_rest
271.42,3,1,3,0,-0.4100,1.7700,-0.8600,25.1250,33.9375,42.6250,0.34979248046875,-0.58319091796875,0.30316162109375,0.66754150390625,have_a_rest
271.43,3,1,3,0,-1.3800,1.5400,-0.1400,47.5625,51.3750,51.6250,0.34783935546875,-0.58337402343750,0.31011962890625,0.66522216796875,have_a_rest
271.44,3,1,3,0,-2.7300,1.0900,0.4400,75.1250,65.5625,65.0625,0.34613037109375,-0.58306884765625,0.31976318359375,0.66180419921875,have_a_rest
271.44,3,1,3,0,-4.4600,0.1600,1.0600,116.2500,58.3750,89.6875,0.34515380859375,-0.58038330078125,0.33282470703125,0.65820312500000,have_a_rest
271.45,3,1,3,0,-5.8600,-2.7800,2.3000,166.2500,9.6875,122.7500,0.34619140625000,-0.57226562500000,0.34881591796875,0.65649414062500,have_a_rest
271.46,3,1,3,0,-5.8600,-3.2000,3.4700,237.6875,-87.7500,159.8125,0.35144042968750,-0.55505371093750,0.36761474609375,0.65820312500000,have_a_rest
271.47,3,1,3,0,-3.5800,-0.7400,4.8100,270.1875,-187.6250,178.7500,0.36010742187500,-0.52996826171875,0.38586425781250,0.66375732421875,have_a_rest
271.48,3,1,3,0,0.7300,0.6900,7.0400,215.0625,-199.2500,143.5000,0.36828613281250,-0.50665283203125,0.39849853515625,0.66998291015625,have_a_rest
271.50,3,1,3,0,5.1600,-1.5600,7.4300,131.8125,-138.5000,93.5000,0.37341308593750,-0.49096679687500,0.40582275390625,0.67443847656250,have_a_rest
271.51,3,1,3,0,3.7800,-1.8100,5.8700,57.0625,-86.3750,69.4375,0.37481689453125,-0.48150634765625,0.40930175781250,0.67834472656250,have_a_rest
271.52,3,1,3,0,1.7600,-1.4700,4.1100,3.2500,-83.1875,61.7500,0.37420654296875,-0.47424316406250,0.40936279296875,0.68371582031250,have_a_rest
271.53,3,1,3,0,-0.6400,-1.7000,0.4600,-18.6875,-124.4375,60.0625,0.37432861328125,-0.46527099609375,0.40661621093750,0.69146728515625,have_a_rest
271.53,3,1,3,0,-0.6400,-1.4300,0.2100,-10.3750,-198.8125,66.8125,0.37683105468750,-0.45117187500000,0.40216064453125,0.70196533203125,have_a_rest
271.54,3,1,3,0,-0.3400,-0.6900,-0.4200,10.1250,-266.8750,77.8125,0.38171386718750,-0.43157958984375,0.39691162109375,0.71447753906250,have_a_rest
271.55,3,1,3,0,0.2600,0.1100,-1.0600,27.2500,-296.0000,81.8750,0.38775634765625,-0.40924072265625,0.39172363281250,0.72711181640625,have_a_rest
271.56,3,1,3,0,0.2600,0.1100,-1.0600,27.2500,-296.0000,81.8750,0.38775634765625,-0.40924072265625,0.39172363281250,0.72711181640625,have_a_rest
271.57,3,1,3,0,1.0800,1.5400,-0.9600,42.0000,-294.8125,78.0625,0.39422607421875,-0.38629150390625,0.38702392578125,0.73858642578125,have_a_rest
271.58,3,1,3,0,2.0100,1.7300,-1.1300,48.6250,-266.5625,69.3125,0.40032958984375,-0.36499023437500,0.38317871093750,0.74810791015625,have_a_rest
271.59,3,1,3,0,2.5600,1.4700,-0.9100,57.6250,-233.3125,65.7500,0.40557861328125,-0.34545898437500,0.38079833984375,0.75573730468750,have_a_rest
271.60,3,1,3,0,2.4600,1.0800,0.0100,57.6250,-206.6250,65.1250,0.40979003906250,-0.32757568359375,0.37915039062500,0.76220703125000,have_a_rest
271.61,3,1,3,0,1.4700,-0.5300,0.8900,51.0000,-175.3750,53.9375,0.41339111328125,-0.31225585937500,0.37780761718750,0.76739501953125,have_a_rest
271.61,3,1,3,0,1.2500,-0.7300,0.3200,39.6250,-138.3750,39.7500,0.41638183593750,-0.30017089843750,0.37646484375000,0.77124023437500,have_a_rest
271.62,3,1,3,0,1.5100,-0.5000,-0.3700,29.5000,-119.6875,29.6250,0.41906738281250,-0.29003906250000,0.37487792968750,0.77441406250000,have_a_rest
271.63,3,1,3,0,2.4200,-0.5500,-0.2500,26.6875,-116.6875,20.9375,0.42211914062500,-0.28051757812500,0.37292480468750,0.77722167968750,have_a_rest
271.65,3,1,3,0,2.0400,-1.0500,-0.7900,28.6875,-95.8750,14.2500,0.42492675781250,-0.27246093750000,0.37164306640625,0.77917480468750,have_a_rest
271.66,3,1,3,0,1.9200,-0.9700,-0.5400,43.6250,-79.0625,10.3750,0.42779541015625,-0.26507568359375,0.37188720703125,0.77996826171875,have_a_rest
271.67,3,1,3,0,2.0400,-0.4000,-0.3300,57.0625,-72.0625,13.2500,0.43054199218750,-0.25756835937500,0.37341308593750,0.78027343750000,have_a_rest
271.68,3,1,3,0,4.1100,0.5400,-0.6300,50.6250,-70.4375,11.8750,0.43316650390625,-0.25048828125000,0.37445068359375,0.78063964843750,have_a_rest
271.69,3,1,3,0,3.9700,0.8800,-0.4600,30.6250,-52.1250,7.9375,0.43499755859375,-0.24548339843750,0.37469482421875,0.78106689453125,have_a_rest
271.69,3,1,3,0,3.0500,1.0600,0.4800,14.0000,-13.8125,4.6250,0.43542480468750,-0.24383544921875,0.37524414062500,0.78112792968750,have_a_rest
271.70,3,1,3,0,1.9800,0.7900,1.5800,4.6875,15.9375,0.6250,0.43499755859375,-0.24468994140625,0.37615966796875,0.78063964843750,have_a_rest
271.71,3,1,3,0,1.8500,1.5100,2.5800,-2.3750,23.0000,-4.5000,0.43444824218750,-0.24645996093750,0.37677001953125,0.78009033203125,have_a_rest
271.73,3,1,3,0,2.0700,1.5400,2.6600,-11.4375,21.5625,-10.6875,0.43426513671875,-0.24871826171875,0.37652587890625,0.77960205078125,have_a_rest
271.74,3,1,3,0,1.9200,1.4300,2.7800,-19.5625,22.2500,-16.5000,0.43420410156250,-0.25146484375000,0.37567138671875,0.77917480468750,climb_up
271.75,3,1,3,0,1.3900,1.2500,2.8400,-23.2500,23.6250,-20.3125,0.43432617187500,-0.25457763671875,0.37451171875000,0.77862548828125,climb_up
271.76,3,1,3,0,-0.5100,0.8900,3.0200,-19.8750,23.5000,-19.5625,0.43444824218750,-0.25756835937500,0.37359619140625,0.77807617187500,climb_up
271.77,3,1,3,0,-0.6300,0.4200,3.7600,-12.8750,12.9375,-17.3125,0.43487548828125,-0.25946044921875,0.37280273437500,0.77752685546875,climb_up
271.78,3,1,3,0,0.1800,0.0600,4.6600,-8.9375,8.0000,-22.1875,0.43591308593750,-0.26104736328125,0.37200927734375,0.77679443359375,climb_up
271.79,3,1,3,0,1.3900,0.0200,5.3500,-13.8750,22.6875,-32.3125,0.43707275390625,-0.26409912109375,0.37115478515625,0.77551269531250,climb_up
271.80,3,1,3,0,1.4800,-0.4000,2.6400,-28.3750,57.0625,-38.0625,0.43713378906250,-0.27026367187500,0.37048339843750,0.77368164062500,climb_up
271.81,3,1,3,0,0.5100,-0.3600,1.2100,-44.1875,84.2500,-34.3750,0.43566894531250,-0.27868652343750,0.36987304687500,0.77185058593750,climb_up
271.82,3,1,3,0,-0.2200,-1.1200,0.9700,-49.0000,95.1250,-26.8750,0.43322753906250,-0.28778076171875,0.36950683593750,0.77008056640625,climb_up
271.82,3,1,3,0,-0.2200,-1.1200,0.9700,-49.0000,95.1250,-26.8750,0.43322753906250,-0.28778076171875,0.36950683593750,0.77008056640625,climb_up
271.83,3,1,3,0,-3.4800,-2.3900,1.8000,-51.0625,92.1875,-9.6875,0.42956542968750,-0.29614257812500,0.36926269531250,0.76904296875000,climb_up
271.84,3,1,3,0,-13.2400,2.6100,3.9300,-32.8750,45.8750,21.6250,0.42578125000000,-0.29974365234375,0.36932373046875,0.76971435546875,climb_up
271.85,3,1,3,0,-13.0400,5.9700,2.9500,-5.4375,17.3125,49.5625,0.42175292968750,-0.29943847656250,0.37084960937500,0.77130126953125,climb_up
271.86,3,1,3,0,-13.1900,5.5200,0.8900,-44.5000,50.6250,37.3125,0.41644287109375,-0.30328369140625,0.37066650390625,0.77276611328125,climb_up
271.87,3,1,3,0,-4.5300,-1.2700,-2.2600,-48.3125,104.8125,-26.1250,0.41351318359375,-0.31286621093750,0.37048339843750,0.77062988281250,climb_up
271.88,3,1,3,0,-1.2800,-2.0400,-2.3500,-17.1250,130.8750,-53.3125,0.41241455078125,-0.32397460937500,0.37255859375000,0.76562500000000,climb_up
271.89,3,1,3,0,1.8300,-1.9000,-2.0800,-15.1250,125.3750,-52.6250,0.41137695312500,-0.33453369140625,0.37451171875000,0.76062011718750,climb_up
271.90,3,1,3,0,3.3500,-1.5800,-2.0700,-30.1250,124.4375,-48.8750,0.40966796875000,-0.34545898437500,0.37554931640625,0.75616455078125,climb_up
271.91,3,1,3,0,4.9800,-1.3400,-2.5300,-52.4375,147.6250,-59.4375,0.40710449218750,-0.35894775390625,0.37548828125000,0.75128173828125,climb_up
271.92,3,1,3,0,4.5800,-1.3000,-2.7700,-74.7500,187.5625,-74.0625,0.40344238281250,-0.37628173828125,0.37487792968750,0.74511718750000,climb_up
271.93,3,1,3,0,3.7000,-1.0600,-2.6400,-100.7500,215.7500,-80.6875,0.39819335937500,-0.39636230468750,0.37316894531250,0.73828125000000,climb_up
271.94,3,1,3,0,2.6600,-0.9200,-2.1800,-124.6250,224.8750,-85.5625,0.39202880859375,-0.41784667968750,0.36987304687500,0.73138427734375,climb_up
271.95,3,1,3,0,-0.4100,0.0800,-1.2300,-144.1250,234.8750,-87.8125,0.38464355468750,-0.44042968750000,0.36535644531250,0.72424316406250,climb_up
271.96,3,1,3,0,-1.8500,0.5800,-1.4000,-158.8750,257.0000,-89.3750,0.37585449218750,-0.46466064453125,0.36035156250000,0.71618652343750,climb_up
271.98,3,1,3,0,-1.7100,0.4900,-1.3700,-160.3750,270.5000,-87.7500,0.36621093750000,-0.48937988281250,0.35552978515625,0.70715332031250,climb_up
271.99,3,1,3,0,-2.9300,0.4800,-2.7100,-140.8750,251.2500,-81.9375,0.35736083984375,-0.51171875000000,0.35119628906250,0.69793701171875,climb_up
272.00,3,1,3,0,-3.5500,1.5400,-4.2500,-94.4375,227.1875,-60.5000,0.34979248046875,-0.53021240234375,0.34979248046875,0.68859863281250,climb_up
272.01,3,1,3,0,-2.1300,1.6400,-4.2500,-51.0000,183.8125,-51.3750,0.34484863281250,-0.54431152343750,0.34985351562500,0.67999267578125,climb_up
272.02,3,1,3,0,-0.5300,1.4300,-4.2800,-18.9375,115.0625,-50.6250,0.34338378906250,-0.55322265625000,0.34979248046875,0.67358398437500,climb_up
272.03,3,1,3,0,0.7200,1.4100,-3.6000,6.4375,46.5000,-45.6250,0.34497070312500,-0.55712890625000,0.34936523437500,0.66973876953125,climb_up
272.04,3,1,3,0,1.0600,1.5300,-2.6700,32.6875,0.3125,-41.6250,0.34899902343750,-0.55743408203125,0.34924316406250,0.66748046875000,climb_up
272.05,3,1,3,0,1.4900,1.2000,-1.5100,55.4375,-22.5625,-44.5000,0.35498046875000,-0.55578613281250,0.34960937500000,0.66552734375000,climb_up
272.06,3,1,3,0,1.6900,0.8200,-0.5500,70.2500,-17.1875,-51.8125,0.36187744140625,-0.55413818359375,0.35064697265625,0.66259765625000,climb_up
272.07,3,1,3,0,1.7500,-0.0700,0.3000,69.1875,11.5000,-57.9375,0.36822509765625,-0.55438232421875,0.35223388671875,0.65802001953125,climb_up
272.08,3,1,3,0,1.7700,-0.3900,0.5800,59.3750,44.0000,-60.5000,0.37316894531250,-0.55688476562500,0.35412597656250,0.65209960937500,climb_up
272.09,3,1,3,0,1.7800,-0.8900,0.3300,42.2500,81.2500,-62.8125,0.37628173828125,-0.56201171875000,0.35607910156250,0.64477539062500,climb_up
272.09,3,1,3,0,1.7800,-0.8900,0.3300,42.2500,81.2500,-62.8125,0.37628173828125,-0.56201171875000,0.35607910156250,0.64477539062500,climb_up
272.10,3,1,3,0,1.9700,-1.2600,0.0000,19.6250,111.3750,-64.5000,0.37738037109375,-0.56964111328125,0.35766601562500,0.63653564453125,climb_up
272.11,3,1,3,0,2.0900,-1.8400,-0.5500,0.0000,116.0000,-62.0625,0.37719726562500,-0.57794189453125,0.35839843750000,0.62872314453125,climb_up
272.12,3,1,3,0,2.1200,-2.0100,-0.7100,-8.9375,99.7500,-63.6875,0.37707519531250,-0.58569335937500,0.35797119140625,0.62182617187500,climb_up
272.13,3,1,3,0,2.1300,-2.0200,-0.7300,-3.3750,75.0625,-65.3125,0.37805175781250,-0.59191894531250,0.35687255859375,0.61590576171875,climb_up
272.14,3,1,3,0,2.4900,-2.0300,-0.8100,8.8125,49.3125,-65.8125,0.38049316406250,-0.59631347656250,0.35559082031250,0.61090087890625,climb_up
272.15,3,1,3,0,3.0700,-1.8400,-0.7100,22.0000,29.3750,-65.1875,0.38421630859375,-0.59918212890625,0.35430908203125,0.60650634765625,climb_up
272.16,3,1,3,0,3.2000,-1.2100,-0.3600,36.3750,21.6875,-65.9375,0.38891601562500,-0.60113525390625,0.35351562500000,0.60198974609375,climb_up
272.17,3,1,3,0,3.0100,-0.5500,-0.0300,44.8750,21.5625,-63.3750,0.39392089843750,-0.60266113281250,0.35327148437500,0.59729003906250,climb_up
272.18,3,1,3,0,2.7700,0.2100,0.5500,46.0000,28.3125,-64.8750,0.39886474609375,-0.60455322265625,0.35321044921875,0.59216308593750,climb_up
272.19,3,1,3,0,2.8800,2.7100,1.4300,43.5000,36.9375,-65.1875,0.40338134765625,-0.60699462890625,0.35333251953125,0.58654785156250,climb_up
272.20,3,1,3,0,2.5000,2.6400,2.5700,54.1250,38.7500,-60.9375,0.40814208984375,-0.60888671875000,0.35418701171875,0.58068847656250,climb_up
272.21,3,1,3,0,2.7900,1.8600,3.2500,69.3750,43.4375,-51.5625,0.41308593750000,-0.61022949218750,0.35650634765625,0.57434082031250,climb_up
272.22,3,1,3,0,1.4600,-0.3500,3.6600,72.8125,57.2500,-37.4375,0.41705322265625,-0.61163330078125,0.36022949218750,0.56768798828125,climb_up
272.23,3,1,3,0,-0.2900,-1.1000,4.0000,58.5000,78.7500,-27.3125,0.41900634765625,-0.61419677734375,0.36450195312500,0.56060791015625,climb_up
272.24,3,1,3,0,-2.9000,-1.1200,3.6900,40.2500,111.3750,-16.3750,0.41845703125000,-0.61865234375000,0.36962890625000,0.55273437500000,climb_up
272.25,3,1,3,0,-5.7500,-1.0200,3.3400,21.7500,134.5000,-5.6875,0.41552734375000,-0.62451171875000,0.37524414062500,0.54449462890625,climb_up
272.26,3,1,3,0,-8.8900,-1.1600,2.7600,0.5000,140.2500,0.3750,0.41088867187500,-0.63110351562500,0.38031005859375,0.53686523437500,climb_up
272.27,3,1,3,0,-9.6800,-1.3600,2.2700,-16.8750,117.5000,2.4375,0.40594482421875,-0.63708496093750,0.38385009765625,0.53100585937500,climb_up
272.28,3,1,3,0,-9.8300,-1.5800,2.3900,-31.1250,58.3125,4.2500,0.40209960937500,-0.64074707031250,0.38470458984375,0.52893066406250,climb_up
272.29,3,1,3,0,-9.0100,-1.1600,2.9300,-39.6250,-5.6250,10.6875,0.39959716796875,-0.64147949218750,0.38323974609375,0.53100585937500,climb_up
272.30,3,1,3,0,-6.8400,0.4800,2.5400,-45.3750,-36.6875,19.7500,0.39733886718750,-0.64068603515625,0.38098144531250,0.53527832031250,climb_up
272.31,3,1,3,0,-5.1800,1.5200,2.0600,-55.1875,-44.0625,32.0625,0.39422607421875,-0.63946533203125,0.37860107421875,0.54064941406250,climb_up
272.32,3,1,3,0,-3.2500,1.5400,1.9400,-61.1250,-53.0000,40.6875,0.39068603515625,-0.63769531250000,0.37615966796875,0.54705810546875,climb_up
272.33,3,1,3,0,-2.1400,0.9200,1.6600,-63.2500,-68.6875,46.8750,0.38714599609375,-0.63494873046875,0.37341308593750,0.55456542968750,climb_up
272.34,3,1,3,0,-2.1500,-0.1600,1.2300,-72.3125,-95.5625,52.5000,0.38372802734375,-0.63104248046875,0.36950683593750,0.56396484375000,climb_up
272.35,3,1,3,0,-2.6000,-1.2100,0.9300,-91.2500,-122.6875,55.6250,0.37988281250000,-0.62615966796875,0.36395263671875,0.57543945312500,climb_up
272.35,3,1,3,0,-2.6000,-1.2100,0.9300,-91.2500,-122.6875,55.6250,0.37988281250000,-0.62615966796875,0.36395263671875,0.57543945312500,climb_up
272.36,3,1,3,0,-2.6900,-2.5100,0.3500,-115.1250,-131.8125,51.9375,0.37512207031250,-0.62158203125000,0.35656738281250,0.58801269531250,climb_up
272.37,3,1,3,0,-2.4000,-3.4200,-0.4200,-135.3125,-121.8750,41.6875,0.36944580078125,-0.61840820312500,0.34783935546875,0.60009765625000,climb_up
272.38,3,1,3,0,0.3100,-1.1900,-2.1900,-141.5625,-103.6250,33.6875,0.36315917968750,-0.61639404296875,0.33886718750000,0.61102294921875,climb_up
272.39,3,1,3,0,1.1600,0.6100,-2.7200,-142.3125,-97.0000,37.1250,0.35632324218750,-0.61456298828125,0.33013916015625,0.62158203125000,climb_up
272.40,3,1,3,0,1.4000,2.1600,-3.3400,-147.0625,-98.8750,42.9375,0.34893798828125,-0.61242675781250,0.32135009765625,0.63238525390625,climb_up
272.41,3,1,3,0,1.7700,4.9900,-4.2300,-152.6875,-97.4375,48.0625,0.34082031250000,-0.61029052734375,0.31243896484375,0.64324951171875,climb_up
272.42,3,1,3,0,1.8900,6.2200,-4.9100,-152.3750,-76.2500,53.1250,0.33178710937500,-0.60900878906250,0.30444335937500,0.65295410156250,climb_up
272.43,3,1,3,0,2.2400,6.9600,-5.1900,-144.8125,-52.1250,57.3750,0.32220458984375,-0.60864257812500,0.29766845703125,0.66119384765625,climb_up
272.44,3,1,3,0,2.5300,7.0100,-5.5700,-123.0000,-35.3750,57.0625,0.31323242187500,-0.60852050781250,0.29260253906250,0.66784667968750,climb_up
272.45,3,1,3,0,2.4800,5.8700,-5.2400,-84.3125,-35.7500,50.8750,0.30670166015625,-0.60736083984375,0.28942871093750,0.67321777343750,climb_up
272.46,3,1,3,0,2.2400,3.6100,-4.5300,-33.7500,-44.8125,39.8750,0.30371093750000,-0.60461425781250,0.28833007812500,0.67755126953125,climb_up
272.47,3,1,3,0,1.6800,2.0900,-3.5900,12.3125,-44.8750,35.8750,0.30334472656250,-0.60076904296875,0.28979492187500,0.68054199218750,climb_up
272.47,3,1,3,0,1.4100,0.8900,-2.8800,34.8125,-23.0000,35.1875,0.30358886718750,-0.59753417968750,0.29309082031250,0.68176269531250,climb_up
272.48,3,1,3,0,1.4400,-0.6900,-2.0500,36.0000,3.0625,32.8750,0.30346679687500,-0.59594726562500,0.29705810546875,0.68157958984375,climb_up
272.49,3,1,3,0,1.8100,-1.0900,-1.5300,27.8750,14.2500,31.3125,0.30261230468750,-0.59521484375000,0.30078125000000,0.68090820312500,climb_up
272.50,3,1,3,0,2.1600,-1.3200,-1.1100,23.5000,14.8125,32.6875,0.30151367187500,-0.59466552734375,0.30426025390625,0.68035888671875,climb_up
272.51,3,1,3,0,2.1800,-1.6700,-0.8400,23.2500,2.0000,36.8750,0.30047607421875,-0.59313964843750,0.30761718750000,0.68060302734375,climb_up
272.52,3,1,3,0,2.0900,-1.9200,0.0000,30.3125,-33.3750,43.7500,0.30029296875000,-0.58923339843750,0.31085205078125,0.68267822265625,climb_up
272.53,3,1,3,0,2.5400,-1.5100,0.4000,40.0000,-71.9375,50.3125,0.30126953125000,-0.58251953125000,0.31390380859375,0.68658447265625,climb_up
272.54,3,1,3,0,3.0700,-1.1500,0.8300,45.8750,-81.1250,49.3125,0.30285644531250,-0.57507324218750,0.31707763671875,0.69067382812500,climb_up
272.55,3,1,3,0,2.6700,-1.8500,0.5400,40.8750,-59.4375,42.5000,0.30395507812500,-0.56921386718750,0.32006835937500,0.69366455078125,climb_up
272.56,3,1,3,0,1.6700,-2.5000,0.1100,33.0000,-35.0000,37.6250,0.30432128906250,-0.56518554687500,0.32305908203125,0.69543457031250,climb_up
272.57,3,1,3,0,0.5800,-2.6800,-0.2800,34.6875,-38.1875,38.4375,0.30474853515625,-0.56085205078125,0.32604980468750,0.69738769531250,climb_up
272.58,3,1,3,0,0.2700,-2.2800,-0.3500,44.9375,-81.6250,43.7500,0.30657958984375,-0.55340576171875,0.32873535156250,0.70123291015625,climb_up
272.59,3,1,3,0,-0.9400,-2.4600,-0.4400,57.0625,-142.3750,53.8750,0.31005859375000,-0.54156494140625,0.33099365234375,0.70782470703125,climb_up
272.60,3,1,3,0,0.1500,-1.5900,-0.1300,78.0625,-216.0000,74.8750,0.31530761718750,-0.52386474609375,0.33343505859375,0.71759033203125,climb_up
272.60,3,1,3,0,0.1500,-1.5900,-0.1300,78.0625,-216.0000,74.8750,0.31530761718750,-0.52386474609375,0.33343505859375,0.71759033203125,climb_up
272.61,3,1,3,0,0.4900,0.3700,-0.7700,96.5625,-290.1250,102.9375,0.32159423828125,-0.49987792968750,0.33605957031250,0.73059082031250,climb_up
272.62,3,1,3,0,0.9400,1.6400,-1.5200,96.4375,-355.7500,112.5625,0.32885742187500,-0.47094726562500,0.33697509765625,0.74603271484375,climb_up
272.63,3,1,3,0,1.4600,2.2800,-2.0600,92.5625,-398.6250,103.2500,0.33740234375000,-0.43902587890625,0.33557128906250,0.76208496093750,climb_up
272.64,3,1,3,0,1.6600,2.3300,-1.8900,95.6250,-411.0625,85.5625,0.34716796875000,-0.40606689453125,0.33288574218750,0.77703857421875,climb_up
272.65,3,1,3,0,2.4000,2.0300,-1.9500,107.6250,-391.0000,64.3750,0.35772705078125,-0.37420654296875,0.33044433593750,0.78918457031250,climb_up
272.66,3,1,3,0,2.9400,1.0100,-1.7700,121.6250,-348.8125,47.3125,0.36828613281250,-0.34484863281250,0.32934570312500,0.79809570312500,climb_up
272.67,3,1,3,0,2.3600,-0.1800,-0.5200,123.2500,-296.5000,41.5625,0.37750244140625,-0.31896972656250,0.32952880859375,0.80450439453125,climb_up
272.68,3,1,3,0,2.4800,-0.8600,0.3900,108.3125,-253.9375,37.6250,0.38500976562500,-0.29638671875000,0.32971191406250,0.80944824218750,climb_up
272.69,3,1,3,0,2.5700,-0.8500,0.6800,83.5625,-213.7500,37.5000,0.39062500000000,-0.27740478515625,0.32934570312500,0.81365966796875,climb_up
272.70,3,1,3,0,2.8300,-0.4500,1.3200,69.0000,-171.7500,31.0000,0.39495849609375,-0.26190185546875,0.32910156250000,0.81677246093750,climb_up
