timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
105.34,3,0,0,0,-3.1400,-2.1700,4.6400,89.4375,50.4375,39.1875,0.61071777343750,0.68115234375000,0.17041015625000,-0.36614990234375,running_forward
105.35,3,0,0,0,-3.7200,-4.1300,5.1100,52.2500,75.7500,24.0000,0.60723876953125,0.68670654296875,0.17132568359375,-0.36108398437500,running_forward
105.36,3,0,0,0,-2.2300,-6.0700,3.5300,-13.5625,99.8125,-6.1875,0.60632324218750,0.68896484375000,0.17736816406250,-0.35522460937500,running_forward
105.37,3,0,0,0,0.5600,-5.5700,1.8800,-83.0625,112.9375,-23.4375,0.60882568359375,0.68768310546875,0.18731689453125,-0.34832763671875,running_forward
105.38,3,0,0,0,3.5100,-5.9500,1.5800,-106.5000,124.8750,-25.5625,0.61230468750000,0.68536376953125,0.19866943359375,-0.34039306640625,running_forward
105.39,3,0,0,0,6.5100,-8.0300,0.2700,-96.1875,141.3125,-17.6250,0.61505126953125,0.68402099609375,0.21008300781250,-0.33117675781250,running_forward
105.40,3,0,0,0,7.7300,-8.5300,-0.1800,-79.1875,134.6250,-14.5625,0.61682128906250,0.68334960937500,0.22045898437500,-0.32244873046875,running_forward
105.41,3,0,0,0,8.4200,-8.6900,0.4600,-74.9375,88.1250,-20.1250,0.61901855468750,0.68133544921875,0.22851562500000,-0.31683349609375,running_forward
105.42,3,0,0,0,7.7000,-8.7000,1.3500,-77.2500,44.4375,-26.6250,0.62194824218750,0.67785644531250,0.23455810546875,-0.31408691406250,running_forward
105.43,3,0,0,0,8.4800,-9.4500,1.5000,-82.5000,14.3750,-45.9375,0.62530517578125,0.67279052734375,0.24035644531250,-0.31402587890625,running_forward
105.44,3,0,0,0,9.0300,-9.5800,1.3300,-75.5000,-15.1250,-53.7500,0.62854003906250,0.66711425781250,0.24468994140625,-0.31622314453125,running_forward
105.45,3,0,0,0,9.0300,-9.5800,1.3300,-75.5000,-15.1250,-53.7500,0.62854003906250,0.66711425781250,0.24468994140625,-0.31622314453125,running_forward
105.45,3,0,0,0,8.8000,-8.9900,0.5000,-51.1875,-27.7500,-49.8125,0.63073730468750,0.66247558593750,0.24749755859375,-0.31945800781250,running_forward
105.46,3,0,0,0,8.2400,-8.1800,-0.7900,12.5000,-20.1250,-42.8750,0.62927246093750,0.66168212890625,0.24847412109375,-0.32324218750000,running_forward
105.47,3,0,0,0,7.5900,-6.4200,-2.1600,69.5000,-17.5000,-51.6875,0.62414550781250,0.66381835937500,0.24853515625000,-0.32861328125000,running_forward
105.48,3,0,0,0,7.5600,-5.0100,-2.7300,105.1250,-35.5000,-60.5625,0.61706542968750,0.66717529296875,0.24707031250000,-0.33618164062500,running_forward
105.49,3,0,0,0,7.0900,-4.0800,-3.0100,120.8750,-36.8125,-65.6250,0.60888671875000,0.67114257812500,0.24536132812500,-0.34448242187500,running_forward
105.50,3,0,0,0,7.2200,-1.2800,-3.9100,117.8750,-45.7500,-56.5000,0.60119628906250,0.67480468750000,0.24267578125000,-0.35266113281250,running_forward
105.51,3,0,0,0,-4.5500,8.2000,-4.9700,87.8750,-72.5625,-56.4375,0.59576416015625,0.67590332031250,0.23944091796875,-0.36169433593750,running_forward
105.52,3,0,0,0,-10.6500,13.1100,-6.1600,30.0000,-152.1875,-53.1875,0.59545898437500,0.67150878906250,0.23370361328125,-0.37402343750000,running_forward
105.53,3,0,0,0,-5.3100,10.9000,-9.3300,-105.3750,-227.5625,-52.8125,0.60437011718750,0.65740966796875,0.22833251953125,-0.38781738281250,running_forward
105.54,3,0,0,0,-28.0200,12.7800,1.9400,-208.0000,-268.8125,-2.5000,0.62133789062500,0.63702392578125,0.22125244140625,-0.39904785156250,running_forward
105.55,3,0,0,0,-21.9300,10.7000,5.0400,-246.1875,-244.8750,-5.6875,0.63922119140625,0.61480712890625,0.21673583984375,-0.40802001953125,running_forward
105.56,3,0,0,0,-14.1800,12.2900,2.6200,-117.0625,-79.4375,-46.5625,0.64526367187500,0.60449218750000,0.21899414062500,-0.41259765625000,running_forward
105.57,3,0,0,0,-11.2100,0.0600,1.7100,-13.6875,27.5000,-88.3750,0.64227294921875,0.60302734375000,0.22564697265625,-0.41583251953125,running_forward
105.58,3,0,0,0,-6.4600,-2.2300,-0.1900,44.2500,-4.5000,-52.1875,0.63812255859375,0.60430908203125,0.22656250000000,-0.41986083984375,running_forward
105.59,3,0,0,0,-6.0800,-0.4800,-0.8600,79.8750,-56.7500,-33.3750,0.63378906250000,0.60601806640625,0.22222900390625,-0.42626953125000,running_forward
105.60,3,0,0,0,-5.1800,0.8500,-0.0600,127.2500,-76.5625,-38.5000,0.62701416015625,0.60943603515625,0.21527099609375,-0.43481445312500,running_forward
105.61,3,0,0,0,-4.2300,1.2600,0.2100,154.0000,-47.2500,-33.2500,0.61834716796875,0.61541748046875,0.20861816406250,-0.44201660156250,running_forward
105.62,3,0,0,0,-1.9300,2.4400,-0.6800,154.3750,3.5000,-21.3750,0.60913085937500,0.62341308593750,0.20397949218750,-0.44573974609375,running_forward
105.63,3,0,0,0,-1.0500,2.5000,-1.0100,143.4375,84.0625,1.8750,0.59985351562500,0.63427734375000,0.20275878906250,-0.44354248046875,running_forward
105.64,3,0,0,0,0.7200,2.7600,0.2400,159.8750,105.3750,22.7500,0.58990478515625,0.64709472656250,0.20080566406250,-0.43927001953125,running_forward
105.65,3,0,0,0,2.3500,2.6500,1.4300,211.4375,77.9375,29.5625,0.57757568359375,0.66137695312500,0.19500732421875,-0.43701171875000,running_forward
105.66,3,0,0,0,5.0700,0.8300,5.0000,256.0625,65.6875,31.1875,0.56274414062500,0.67712402343750,0.18676757812500,-0.43585205078125,running_forward
105.67,3,0,0,0,5.5400,-0.2900,6.1400,272.9375,78.9375,32.6875,0.54638671875000,0.69384765625000,0.17822265625000,-0.43389892578125,running_forward
105.68,3,0,0,0,7.1200,-0.9100,7.6600,258.0000,84.0000,39.5000,0.53082275390625,0.70971679687500,0.17004394531250,-0.43078613281250,running_forward
105.69,3,0,0,0,8.4100,-1.6900,8.5400,196.5625,43.7500,43.5625,0.51953125000000,0.72100830078125,0.16198730468750,-0.42889404296875,running_forward
105.70,3,0,0,0,8.4500,-2.0900,5.3100,60.3125,-55.4375,35.9375,0.51788330078125,0.72216796875000,0.15490722656250,-0.43157958984375,running_forward
105.71,3,0,0,0,8.4500,-2.0900,5.3100,60.3125,-55.4375,35.9375,0.51788330078125,0.72216796875000,0.15490722656250,-0.43157958984375,running_forward
105.71,3,0,0,0,7.2400,-2.6700,2.8500,-51.6875,-98.1875,24.9375,0.52337646484375,0.71643066406250,0.15081787109375,-0.43591308593750,running_forward
105.72,3,0,0,0,7.5900,-3.3900,1.0500,-100.8125,-62.2500,32.0625,0.53167724609375,0.70983886718750,0.14978027343750,-0.43701171875000,running_forward
105.73,3,0,0,0,8.0800,-3.6400,-2.0500,-124.1875,-9.8125,37.5625,0.54095458984375,0.70416259765625,0.15173339843750,-0.43420410156250,running_forward
105.74,3,0,0,0,8.2700,-4.4500,-3.0500,-118.5000,30.6875,34.6250,0.54907226562500,0.70013427734375,0.15551757812500,-0.42907714843750,running_forward
105.75,3,0,0,0,8.4700,-5.1500,-3.3000,-98.8125,39.7500,28.6875,0.55566406250000,0.69726562500000,0.15936279296875,-0.42388916015625,running_forward
105.76,3,0,0,0,8.4100,-6.2800,-2.9900,-79.0625,29.3125,24.7500,0.56097412109375,0.69482421875000,0.16217041015625,-0.41979980468750,running_forward
105.77,3,0,0,0,9.1000,-7.0100,-2.6600,-72.6875,14.1250,25.1875,0.56610107421875,0.69213867187500,0.16400146484375,-0.41668701171875,running_forward
105.78,3,0,0,0,8.8000,-6.4500,-2.6600,-61.2500,-1.6250,23.2500,0.57067871093750,0.68939208984375,0.16467285156250,-0.41473388671875,running_forward
105.79,3,0,0,0,7.9100,-4.9400,-3.1300,-50.4375,-26.0000,14.7500,0.57458496093750,0.68615722656250,0.16430664062500,-0.41479492187500,running_forward
105.80,3,0,0,0,5.6100,-3.7700,-3.0700,-53.4375,-37.5000,4.8750,0.57849121093750,0.68218994140625,0.16406250000000,-0.41601562500000,running_forward
105.81,3,0,0,0,0.4800,-1.7800,-5.3500,-58.5000,-41.9375,-0.1875,0.58258056640625,0.67767333984375,0.16406250000000,-0.41766357421875,running_forward
105.82,3,0,0,0,-3.5100,1.7200,-6.3600,-80.3750,-82.1875,-10.5000,0.58807373046875,0.67041015625000,0.16339111328125,-0.42187500000000,running_forward
105.83,3,0,0,0,-3.7600,4.7400,-8.3100,-121.3750,-123.5000,-26.5000,0.59588623046875,0.65924072265625,0.16302490234375,-0.42864990234375,running_forward
105.84,3,0,0,0,-5.5500,7.3100,-7.3700,-134.3750,-132.7500,-30.0625,0.60430908203125,0.64678955078125,0.16284179687500,-0.43585205078125,running_forward
105.85,3,0,0,0,-20.6300,19.4500,-6.4700,-181.2500,-83.9375,6.3125,0.61584472656250,0.63409423828125,0.16491699218750,-0.43756103515625,running_forward
105.86,3,0,0,0,-15.9300,21.2200,-4.0200,-270.4375,46.4375,82.8125,0.63311767578125,0.62237548828125,0.17309570312500,-0.42651367187500,running_forward
105.87,3,0,0,0,-5.7100,18.3500,-1.6300,-299.0625,192.7500,152.8125,0.65173339843750,0.61499023437500,0.18646240234375,-0.40283203125000,running_forward
105.88,3,0,0,0,-0.1000,9.4100,1.9200,-209.8750,233.2500,130.1250,0.66345214843750,0.61315917968750,0.20001220703125,-0.37927246093750,running_forward
105.89,3,0,0,0,-1.8100,6.0200,5.1200,-60.8750,164.6875,68.8750,0.66601562500000,0.61627197265625,0.20782470703125,-0.36529541015625,running_forward
105.90,3,0,0,0,-2.7200,4.9300,4.4200,77.5625,65.1250,26.6875,0.66149902343750,0.62335205078125,0.20764160156250,-0.36163330078125,running_forward
105.91,3,0,0,0,-3.2200,3.8900,4.5800,172.4375,-14.8125,17.1875,0.65283203125000,0.63311767578125,0.20037841796875,-0.36444091796875,running_forward
105.92,3,0,0,0,-4.2600,1.7700,5.0700,205.9375,-37.8750,20.3125,0.64263916015625,0.64392089843750,0.19049072265625,-0.36889648437500,running_forward
105.93,3,0,0,0,-4.3200,1.2400,5.1400,202.3125,-12.6875,30.1875,0.63238525390625,0.65527343750000,0.18151855468750,-0.37115478515625,running_forward
105.94,3,0,0,0,-3.9500,1.1600,6.6800,188.8125,2.3125,49.3750,0.62304687500000,0.66650390625000,0.17260742187500,-0.37121582031250,running_forward
105.95,3,0,0,0,-4.1000,0.8600,5.6200,168.0625,-3.8750,59.3750,0.61517333984375,0.67633056640625,0.16345214843750,-0.37066650390625,running_forward
105.96,3,0,0,0,-5.5700,-2.3400,7.2600,123.3125,7.0625,58.6250,0.60968017578125,0.68395996093750,0.15637207031250,-0.36877441406250,running_forward
105.97,3,0,0,0,-5.5700,-2.3400,7.2600,123.3125,7.0625,58.6250,0.60968017578125,0.68395996093750,0.15637207031250,-0.36877441406250,running_forward
105.97,3,0,0,0,-4.6500,-3.8100,6.1800,47.5000,11.2500,40.8125,0.60797119140625,0.68743896484375,0.15301513671875,-0.36657714843750,running_forward
105.98,3,0,0,0,-3.1600,-3.7200,3.6800,-51.7500,6.7500,15.7500,0.61151123046875,0.68511962890625,0.15405273437500,-0.36462402343750,running_forward
105.99,3,0,0,0,-0.0700,-3.5400,1.6900,-124.3750,39.0625,6.6250,0.61859130859375,0.67974853515625,0.15966796875000,-0.36022949218750,running_forward
106.00,3,0,0,0,4.8800,-5.9400,0.0900,-140.6875,79.8125,-5.5625,0.62561035156250,0.67456054687500,0.16870117187500,-0.35375976562500,running_forward
106.01,3,0,0,0,5.7600,-7.0300,-0.5600,-131.3125,111.9375,-20.8125,0.63098144531250,0.67047119140625,0.18005371093750,-0.34637451171875,running_forward
106.02,3,0,0,0,6.3200,-8.1900,-0.7600,-112.7500,113.4375,-35.0000,0.63470458984375,0.66705322265625,0.19171142578125,-0.33984375000000,running_forward
106.03,3,0,0,0,7.0900,-9.1200,-0.7100,-93.0625,88.8125,-45.4375,0.63720703125000,0.66369628906250,0.20202636718750,-0.33557128906250,running_forward
106.04,3,0,0,0,7.4300,-9.7700,-0.9600,-89.3125,32.3125,-51.3750,0.64031982421875,0.65875244140625,0.20935058593750,-0.33496093750000,running_forward
106.05,3,0,0,0,7.5800,-9.5600,0.5100,-85.0000,-32.5625,-55.8750,0.64410400390625,0.65203857421875,0.21325683593750,-0.33837890625000,running_forward
106.06,3,0,0,0,7.9800,-8.8700,-0.2800,-64.2500,-35.3125,-55.2500,0.64678955078125,0.64630126953125,0.21624755859375,-0.34228515625000,running_forward
106.07,3,0,0,0,9.7800,-7.7600,-1.7400,-9.0625,-21.4375,-48.2500,0.64624023437500,0.64422607421875,0.21801757812500,-0.34606933593750,running_forward
106.08,3,0,0,0,9.3800,-7.3000,-1.9800,43.7500,-46.5000,-40.5000,0.64343261718750,0.64453125000000,0.21636962890625,-0.35180664062500,running_forward
106.09,3,0,0,0,9.4300,-7.2100,-2.1600,101.6875,-54.8750,-41.5625,0.63745117187500,0.64770507812500,0.21246337890625,-0.35906982421875,running_forward
106.10,3,0,0,0,8.3300,-7.4000,-3.1300,143.7500,-40.8125,-33.8750,0.62896728515625,0.65374755859375,0.20758056640625,-0.36590576171875,running_forward
106.11,3,0,0,0,8.3100,-5.5700,-4.0300,162.8750,-24.0000,-34.6875,0.61895751953125,0.66119384765625,0.20300292968750,-0.37207031250000,running_forward
106.12,3,0,0,0,8.1800,-4.0200,-4.6500,157.0625,-11.6250,-44.3125,0.60864257812500,0.66845703125000,0.19982910156250,-0.37786865234375,running_forward
106.13,3,0,0,0,6.4400,-2.6900,-5.6200,109.7500,-29.8125,-54.4375,0.60089111328125,0.67236328125000,0.19775390625000,-0.38439941406250,running_forward
106.14,3,0,0,0,0.6100,1.0200,-6.2600,31.9375,-38.5625,-54.3750,0.59783935546875,0.67175292968750,0.19787597656250,-0.39001464843750,running_forward
106.15,3,0,0,0,-16.2000,19.4700,-7.2900,-62.6250,-92.1250,-48.0000,0.60144042968750,0.66455078125000,0.19799804687500,-0.39685058593750,running_forward
106.16,3,0,0,0,-9.9800,14.6500,-11.6900,-164.6250,-220.0000,-71.5625,0.61212158203125,0.64685058593750,0.19622802734375,-0.41033935546875,running_forward
106.17,3,0,0,0,-7.9500,-0.1500,-7.9100,-187.8750,-211.8125,-87.1875,0.62298583984375,0.62756347656250,0.19647216796875,-0.42358398437500,running_forward
106.18,3,0,0,0,-29.2400,9.9600,7.6000,-120.5000,-226.8125,-102.5625,0.62951660156250,0.61077880859375,0.19415283203125,-0.43933105468750,running_forward
106.19,3,0,0,0,-16.6300,2.2400,3.2700,-23.3125,-118.0000,-155.1250,0.62670898437500,0.60229492187500,0.19683837890625,-0.45367431640625,running_forward
106.20,3,0,0,0,-9.9100,-1.7700,2.2300,98.9375,6.5625,-106.3750,0.61706542968750,0.60607910156250,0.19885253906250,-0.46075439453125,running_forward
106.21,3,0,0,0,-4.5900,0.2900,1.4600,146.0000,6.8125,-44.0000,0.60742187500000,0.61346435546875,0.19567871093750,-0.46527099609375,running_forward
106.22,3,0,0,0,-4.5900,0.2900,1.4600,146.0000,6.8125,-44.0000,0.60742187500000,0.61346435546875,0.19567871093750,-0.46527099609375,running_forward
106.22,3,0,0,0,-3.9900,0.6500,0.3800,158.9375,-6.1250,-27.5000,0.59777832031250,0.62109375000000,0.19036865234375,-0.46972656250000,running_forward
106.23,3,0,0,0,-3.8900,1.2700,1.0300,156.8125,-1.5625,-26.6875,0.58813476562500,0.62872314453125,0.18530273437500,-0.47375488281250,running_forward
106.24,3,0,0,0,-2.9900,1.8400,0.8300,175.1250,-21.3750,-25.8125,0.57775878906250,0.63635253906250,0.17840576171875,-0.47900390625000,running_forward
106.25,3,0,0,0,-1.6700,2.3000,0.8800,186.4375,-32.5000,-23.7500,0.56677246093750,0.64398193359375,0.17028808593750,-0.48480224609375,running_forward
106.26,3,0,0,0,0.5200,2.1700,3.0500,186.8125,8.0625,-6.6250,0.55578613281250,0.65338134765625,0.16314697265625,-0.48736572265625,running_forward
106.27,3,0,0,0,2.8800,1.9700,4.5100,200.6250,57.9375,17.5625,0.54418945312500,0.66577148437500,0.15643310546875,-0.48602294921875,running_forward
106.28,3,0,0,0,3.9300,1.5700,5.1300,224.2500,90.8750,28.3125,0.53094482421875,0.68048095703125,0.14953613281250,-0.48229980468750,running_forward
106.29,3,0,0,0,5.3400,1.3300,5.3300,213.8125,94.3750,40.8750,0.51861572265625,0.69476318359375,0.14245605468750,-0.47747802734375,running_forward
106.30,3,0,0,0,7.1500,-0.8500,4.2000,155.3125,80.7500,37.3750,0.50970458984375,0.70556640625000,0.13739013671875,-0.47277832031250,running_forward
106.31,3,0,0,0,7.1000,-2.0900,3.6300,67.3750,7.0000,21.4375,0.50634765625000,0.70910644531250,0.13360595703125,-0.47216796875000,running_forward
106.32,3,0,0,0,5.9800,-2.9300,2.4700,-14.9375,-62.5000,15.3125,0.50860595703125,0.70599365234375,0.13049316406250,-0.47521972656250,running_forward
106.33,3,0,0,0,6.4700,-3.1700,1.3100,-60.6875,-67.6250,19.8125,0.51391601562500,0.70074462890625,0.12878417968750,-0.47778320312500,running_forward
106.34,3,0,0,0,7.5500,-3.1700,-1.2800,-88.3750,-24.8125,24.0000,0.52062988281250,0.69598388671875,0.12988281250000,-0.47717285156250,running_forward
106.35,3,0,0,0,8.4800,-3.4500,-2.5800,-97.7500,34.4375,27.1875,0.52728271484375,0.69323730468750,0.13385009765625,-0.47271728515625,running_forward
106.36,3,0,0,0,8.7100,-3.7900,-3.4100,-92.8750,75.6875,31.0625,0.53326416015625,0.69244384765625,0.13928222656250,-0.46563720703125,running_forward
106.37,3,0,0,0,9.2600,-5.1600,-3.9400,-87.5625,71.6875,32.5000,0.53894042968750,0.69165039062500,0.14416503906250,-0.45867919921875,running_forward
106.38,3,0,0,0,9.4500,-5.9500,-3.2800,-75.5000,48.4375,32.5000,0.54418945312500,0.69042968750000,0.14752197265625,-0.45324707031250,running_forward
106.39,3,0,0,0,9.5100,-6.3800,-2.4000,-62.6875,21.6875,31.2500,0.54888916015625,0.68872070312500,0.14910888671875,-0.44958496093750,running_forward
106.40,3,0,0,0,9.3600,-6.7900,-1.8900,-57.4375,18.4375,36.5625,0.55352783203125,0.68713378906250,0.15002441406250,-0.44598388671875,running_forward
106.41,3,0,0,0,8.8400,-4.7000,-2.5600,-54.3750,16.8750,37.5625,0.55804443359375,0.68566894531250,0.15069580078125,-0.44244384765625,running_forward
106.42,3,0,0,0,5.9400,-3.2500,-3.2300,-56.1250,-5.7500,17.6250,0.56213378906250,0.68298339843750,0.15155029296875,-0.44116210937500,running_forward
106.43,3,0,0,0,2.8200,-1.8300,-3.7100,-56.3125,-45.7500,-1.5625,0.56604003906250,0.67840576171875,0.15155029296875,-0.44317626953125,running_forward
106.44,3,0,0,0,-0.1600,-0.0700,-4.5500,-66.3125,-72.9375,-5.3125,0.57067871093750,0.67224121093750,0.15081787109375,-0.44683837890625,running_forward
106.45,3,0,0,0,-5.5800,6.4200,-8.1200,-89.8750,-89.6875,-3.9375,0.57690429687500,0.66418457031250,0.15008544921875,-0.45104980468750,running_forward
106.46,3,0,0,0,-5.3000,7.0700,-6.1100,-151.3125,-132.3750,-13.5625,0.58679199218750,0.65112304687500,0.15008544921875,-0.45733642578125,running_forward
106.47,3,0,0,0,-11.6300,10.4900,-7.4400,-155.1250,-114.5625,13.5625,0.59753417968750,0.63873291015625,0.14965820312500,-0.46105957031250,running_forward
106.48,3,0,0,0,-11.6300,10.4900,-7.4400,-155.1250,-114.5625,13.5625,0.59753417968750,0.63873291015625,0.14965820312500,-0.46105957031250,running_forward
106.48,3,0,0,0,-21.5500,19.0800,-6.2800,-214.4375,-35.0625,64.7500,0.61242675781250,0.62695312500000,0.15277099609375,-0.45666503906250,running_forward
106.49,3,0,0,0,-4.7300,19.1600,-0.9100,-267.8125,109.5000,139.3125,0.63092041015625,0.61865234375000,0.16162109375000,-0.43945312500000,running_forward
106.50,3,0,0,0,-0.4400,12.6500,0.9700,-194.1875,178.4375,134.1250,0.64373779296875,0.61651611328125,0.17156982421875,-0.41955566406250,running_forward
106.51,3,0,0,0,-2.0400,9.3300,2.8500,-53.3750,139.5000,92.5625,0.64782714843750,0.61999511718750,0.17633056640625,-0.40594482421875,running_forward
106.52,3,0,0,0,-1.4200,6.8200,5.2700,79.1250,63.0625,41.2500,0.64404296875000,0.62738037109375,0.17480468750000,-0.40136718750000,running_forward
106.53,3,0,0,0,-3.7600,2.1400,5.8300,177.9375,26.0625,18.3125,0.63446044921875,0.63854980468750,0.16900634765625,-0.40155029296875,running_forward
106.54,3,0,0,0,-4.6000,2.2600,4.7400,249.5000,2.0625,23.8125,0.62115478515625,0.65264892578125,0.15899658203125,-0.40362548828125,running_forward
106.55,3,0,0,0,-4.5100,1.9600,5.8900,267.6250,-26.4375,26.9375,0.60705566406250,0.66644287109375,0.14654541015625,-0.40722656250000,running_forward
106.56,3,0,0,0,-5.1300,0.6800,8.7900,239.7500,-32.0625,39.5625,0.59484863281250,0.67840576171875,0.13397216796875,-0.40991210937500,running_forward
106.57,3,0,0,0,-5.8100,-1.8700,12.6800,188.3750,-10.8125,62.5625,0.58593750000000,0.68841552734375,0.12292480468750,-0.40942382812500,running_forward
106.58,3,0,0,0,-4.6700,-1.5300,7.7700,84.0000,20.3750,59.0625,0.58276367187500,0.69409179687500,0.11737060546875,-0.40600585937500,running_forward
106.59,3,0,0,0,-3.2800,-2.1000,6.7100,-65.5000,17.3750,30.3750,0.58764648437500,0.69165039062500,0.11871337890625,-0.40270996093750,running_forward
106.60,3,0,0,0,1.4800,-0.7500,0.9900,-161.3125,63.4375,23.6875,0.59747314453125,0.68579101562500,0.12615966796875,-0.39593505859375,running_forward
106.61,3,0,0,0,3.8800,-1.6600,0.2000,-192.5000,90.9375,10.6250,0.60827636718750,0.67889404296875,0.13690185546875,-0.38775634765625,running_forward
106.62,3,0,0,0,4.4600,-3.8500,-0.1300,-176.1875,89.6875,-10.8125,0.61718750000000,0.67236328125000,0.14819335937500,-0.38085937500000,running_forward
106.63,3,0,0,0,4.9600,-4.9400,-0.2800,-151.5625,86.6250,-24.0625,0.62408447265625,0.66668701171875,0.15930175781250,-0.37506103515625,running_forward
106.64,3,0,0,0,7.0900,-7.6600,-1.0700,-139.4375,87.8750,-28.5000,0.63000488281250,0.66149902343750,0.17022705078125,-0.36950683593750,running_forward
106.65,3,0,0,0,7.3400,-8.1800,-1.1900,-119.9375,73.0625,-33.9375,0.63470458984375,0.65673828125000,0.18005371093750,-0.36529541015625,running_forward
106.66,3,0,0,0,7.4000,-8.7000,-1.6700,-99.8125,46.5000,-44.1875,0.63824462890625,0.65197753906250,0.18835449218750,-0.36352539062500,running_forward
106.67,3,0,0,0,7.3200,-8.8000,-1.5800,-77.0625,22.4375,-52.3750,0.64056396484375,0.64752197265625,0.19500732421875,-0.36383056640625,running_forward
106.68,3,0,0,0,7.4700,-9.1900,-2.3300,-46.3125,10.9375,-59.6875,0.64111328125000,0.64422607421875,0.20043945312500,-0.36578369140625,running_forward
106.69,3,0,0,0,8.7200,-8.5700,-2.6000,-9.3125,-13.7500,-65.9375,0.63977050781250,0.64208984375000,0.20361328125000,-0.37005615234375,running_forward
106.70,3,0,0,0,9.8700,-9.1800,-3.1800,32.1250,-42.3125,-61.2500,0.63671875000000,0.64141845703125,0.20367431640625,-0.37640380859375,running_forward
106.71,3,0,0,0,8.5100,-7.0100,-3.8500,91.5000,-50.0625,-29.3125,0.63146972656250,0.64434814453125,0.19946289062500,-0.38238525390625,running_forward
106.72,3,0,0,0,8.6100,-6.7500,-4.2800,137.9375,-47.8750,-17.0000,0.62396240234375,0.65002441406250,0.19317626953125,-0.38842773437500,running_forward
106.73,3,0,0,0,8.3400,-5.7700,-4.4000,156.6250,-37.8125,-26.5000,0.61474609375000,0.65673828125000,0.18725585937500,-0.39459228515625,running_forward
106.74,3,0,0,0,8.3100,-4.8100,-4.3000,136.6250,-30.1875,-46.5625,0.60577392578125,0.66223144531250,0.18359375000000,-0.40100097656250,running_forward
106.75,3,0,0,0,8.3100,-4.8100,-4.3000,136.6250,-30.1875,-46.5625,0.60577392578125,0.66223144531250,0.18359375000000,-0.40100097656250,running_forward
106.75,3,0,0,0,4.7600,-2.6700,-5.0400,86.8125,-27.3125,-70.8125,0.59869384765625,0.66473388671875,0.18322753906250,-0.40765380859375,running_forward
106.76,3,0,0,0,-1.1400,2.3300,-5.9900,19.1250,-17.2500,-74.3125,0.59515380859375,0.66387939453125,0.18591308593750,-0.41284179687500,running_forward
106.77,3,0,0,0,-6.7200,7.9100,-6.8600,-28.8750,8.9375,-67.3125,0.59423828125000,0.66162109375000,0.19128417968750,-0.41528320312500,running_forward
106.78,3,0,0,0,-21.6700,25.8900,-7.5500,-83.3750,-77.6875,-91.1250,0.59698486328125,0.65295410156250,0.19555664062500,-0.42303466796875,running_forward
106.79,3,0,0,0,-18.0300,-5.4900,-2.6800,-155.5625,-262.4375,-117.1250,0.60577392578125,0.63293457031250,0.19421386718750,-0.44122314453125,running_forward
106.80,3,0,0,0,-30.3300,9.6700,9.5300,-97.9375,-301.9375,-101.5625,0.61212158203125,0.61419677734375,0.18756103515625,-0.46142578125000,running_forward
106.81,3,0,0,0,-26.4000,4.4000,6.7500,-70.4375,-175.1250,-155.8125,0.61230468750000,0.60076904296875,0.18933105468750,-0.47784423828125,running_forward
106.82,3,0,0,0,-14.3300,0.3300,3.1000,47.6875,-12.0000,-100.1250,0.60577392578125,0.60113525390625,0.19195556640625,-0.48455810546875,running_forward
106.83,3,0,0,0,-5.4400,0.9100,1.7000,107.0000,21.8750,-39.7500,0.59808349609375,0.60705566406250,0.19067382812500,-0.48730468750000,running_forward
106.84,3,0,0,0,-5.6000,0.9300,1.8900,135.9375,0.0000,-24.1875,0.58978271484375,0.61370849609375,0.18621826171875,-0.49078369140625,running_forward
106.85,3,0,0,0,-5.0700,-0.0600,1.9900,159.1875,-3.9375,-31.5000,0.57989501953125,0.62115478515625,0.18090820312500,-0.49511718750000,running_forward
106.86,3,0,0,0,-4.7000,0.6700,2.0700,169.0625,-12.6250,-34.0000,0.56933593750000,0.62860107421875,0.17480468750000,-0.50012207031250,running_forward
106.87,3,0,0,0,-2.1400,1.4400,2.4400,179.8750,-8.3750,-31.8125,0.55816650390625,0.63659667968750,0.16827392578125,-0.50488281250000,running_forward
106.88,3,0,0,0,-1.1400,2.2600,2.5300,179.1875,45.3750,-8.0000,0.54705810546875,0.64715576171875,0.16302490234375,-0.50531005859375,running_forward
106.89,3,0,0,0,0.4800,2.9600,3.1700,180.6875,109.3125,25.5000,0.53631591796875,0.66082763671875,0.15887451171875,-0.50042724609375,running_forward
106.90,3,0,0,0,4.2200,3.8400,4.0900,189.1875,151.4375,44.1875,0.52508544921875,0.67675781250000,0.15509033203125,-0.49212646484375,running_forward
106.91,3,0,0,0,5.7900,3.3800,4.1800,185.2500,158.8125,48.6250,0.51397705078125,0.69256591796875,0.15155029296875,-0.48291015625000,running_forward
106.92,3,0,0,0,6.6600,1.4200,4.1600,149.1250,122.3125,42.2500,0.50506591796875,0.70489501953125,0.14819335937500,-0.47552490234375,running_forward
106.93,3,0,0,0,7.5900,0.1600,4.5900,100.0000,31.2500,31.4375,0.49975585937500,0.71093750000000,0.14349365234375,-0.47351074218750,running_forward
106.94,3,0,0,0,6.5600,-1.5000,3.2300,37.0625,-47.0000,20.5000,0.49890136718750,0.71087646484375,0.13861083984375,-0.47601318359375,running_forward
